"reg_datos[, 1]","SlogP_VSA2","PEOE_VSA9","SMR_VSA6","Chi0n","FractionCSP3","VSA_EState9","BCUT2D_LOGPLOW","NumRotatableBonds","Chi0v","BCUT2D_MRLOW","EState_VSA8","SlogP_VSA8","PEOE_VSA1","SMR_VSA3","BCUT2D_CHGHI","SlogP_VSA1","MinPartialCharge","SMR_VSA9","BalabanJ","PEOE_VSA8","BCUT2D_MWLOW","qed"
0.252474479948277,14.2195950825551,25.6136737086667,14.2195950825551,9.28059819606548,0.166666666666667,3.29445294784581,-2.1784232720684,2,9.28059819606548,0.303559791723708,10.6335772080127,0,20.1073031156128,10.6335772080127,2.08565112028272,10.6335772080127,-0.496629099618332,0,2.29444057277308,24.5519499933087,10.1654779717926,0.736644598965099
0.27198727291758,0,11.3940786261117,0,7.22003056115621,0,0,-2.16575997419705,0,7.22003056115621,0.651915880471055,10.6335772080127,0,10.6335772080127,10.6335772080127,2.07656129783163,10.6335772080127,-0.359811602406633,0,2.33502577032019,12.3999097796409,10.176678598261,0.616941545694596
0.209930550498965,0,11.3940786261117,0,7.22003056115621,0,0,-2.16416084963282,0,8.73188845319312,0.984070922456341,10.6335772080127,0,10.6335772080127,10.6335772080127,2.06346540836778,10.6335772080127,-0.359906582956827,0,2.33502577032019,22.4644824838681,10.1866283656638,0.664299256072433
0.210801292890579,0,11.3940786261117,0,7.22003056115621,0,0,-2.1633914984329,0,10.3920236393856,0.985507983265293,42.4934650039114,0,10.6335772080127,10.6335772080127,2.06008728807073,10.6335772080127,-0.359930175766098,0,2.33502577032019,21.3646548880503,10.1898264958083,0.717884904803387
0.15857579639148,0,34.6787303118347,0,8.35852880613767,0,0,-2.17102335144909,0,8.35852880613767,0.979816450911796,22.7720198335972,0,10.6335772080127,10.6335772080127,2.07786549311144,10.6335772080127,-0.35992007901897,12.1384426255845,2.38832386446351,12.3999097796409,10.0949658697836,0.629617962975115
0.200706123200599,12.3525970348869,22.5402876862502,0,9.73188845319312,0.166666666666667,0,-2.22787582514287,0,9.73188845319312,-0.0894021676331972,10.6335772080127,0,10.6335772080127,10.6335772080127,2.34544766818969,10.6335772080127,-0.359974753223332,0,2.39791237568213,12.3999097796409,10.0746282274192,0.669036314175342
0.17929130229589,0,11.3940786261117,0,13.8388327146732,0,0,-2.17173141837454,2,15.3506906067101,0.990976708407377,34.9376576353482,11.1462090601385,10.6335772080127,10.6335772080127,2.10894774956617,10.6335772080127,-0.359963108095194,0,1.69039339459723,22.4451764071236,9.99477504341871,0.678344317105108
0.239163005509713,0,11.3940786261117,0,8.46410161513776,0.166666666666667,0,-2.168739284831,0,8.46410161513776,0.969120890647677,48.7851320347294,0,10.6335772080127,10.6335772080127,2.03956063520787,10.6335772080127,-0.359735939164732,0,2.20632566179542,12.3999097796409,10.123505346915,0.606391757800908
0.311508093599266,14.2195950825551,25.6136737086667,14.2195950825551,9.28059819606548,0.166666666666667,3.28244631300638,-2.17974783979817,2,9.28059819606548,0.302392361742354,10.6335772080127,0,20.1073031156128,10.6335772080127,2.07049999497548,10.6335772080127,-0.495235096351159,0,2.10985358850795,12.3999097796409,10.1736851388254,0.736644598965099
0.29373678542866,0,11.3940786261117,0,7.22003056115621,0,0,-2.16649863538931,0,7.22003056115621,0.647462438157781,10.6335772080127,0,10.6335772080127,10.6335772080127,2.06243252661918,10.6335772080127,-0.357434680088952,0,2.20632566179542,12.3999097796409,10.1815064955509,0.616941545694596
0.232705906400239,0,21.4586513303389,0,7.22003056115621,0,0,-2.16481837351205,0,8.73188845319312,0.983121672620649,10.6335772080127,0,10.6335772080127,10.6335772080127,2.05176467082759,10.6335772080127,-0.35859615006143,0,2.20632566179542,12.3999097796409,10.1882742069293,0.664299256072433
0.226365813313152,0,11.3940786261117,0,7.22003056115621,0,0,-2.16400954806201,0,10.3920236393856,0.984947392605053,42.4934650039114,0,10.6335772080127,10.6335772080127,2.0490426911677,10.6335772080127,-0.358914997660091,0,2.20632566179542,21.3646548880503,10.1904177778987,0.717884904803387
0.163013861558627,0,22.5402876862502,0,8.35852880613767,0,0,-2.17201894992962,0,8.35852880613767,0.977751175715588,10.6335772080127,0,10.6335772080127,10.6335772080127,2.06462889785531,10.6335772080127,-0.358734388203292,12.1384426255845,2.18711817743989,12.3999097796409,10.1188051703534,0.629617962975115
0.193712973299695,9.84662209763534,33.6406105033879,0,8.99152196799312,0,0,-2.19717784164073,2,8.99152196799312,-0.419302909914843,10.6335772080127,0,10.6335772080127,10.6335772080127,2.15147027124328,10.6335772080127,-0.354245055351653,0,2.14771191567909,12.1520402136678,10.163151927335,0.550782897300358
0.215263847697873,12.3525970348869,22.5402876862502,0,9.73188845319312,0.166666666666667,0,-2.23041226721866,0,9.73188845319312,-0.0895685170549515,10.6335772080127,0,10.6335772080127,10.6335772080127,2.33870102277728,10.6335772080127,-0.359389557459516,0,2.13712167364847,12.3999097796409,10.1009561129113,0.669036314175342
0.155672414699839,0,11.3940786261117,0,13.8388327146732,0,0,-2.17274467651166,2,15.3506906067101,0.991923377775232,34.9376576353482,11.1462090601385,10.6335772080127,10.6335772080127,2.09576328686419,10.6335772080127,-0.359388048859669,0,1.48683508650727,22.4451764071236,10.0191186628312,0.678344317105108
0.144703781530619,0,11.3940786261117,0,8.46410161513776,0.166666666666667,0,-2.20678890694117,0,8.46410161513776,0.903405046623333,60.9371722483972,0,10.6335772080127,10.6335772080127,2.05832602921825,10.6335772080127,-0.357482621198311,0,2.26530318645609,11.3940786261117,10.1449235602145,0.606391757800908
0.262980531221759,14.2195950825551,25.6136737086667,14.2195950825551,9.28059819606548,0.166666666666667,3.25973072562358,-2.23558779785895,2,9.28059819606548,0.263984228105842,10.6335772080127,0,20.1073031156128,10.6335772080127,2.09937335339972,10.6335772080127,-0.482281240057003,0,2.1939777000709,0,10.1791316387568,0.736644598965099
0.178687224759271,0,11.3940786261117,0,7.22003056115621,0,0,-2.20013848066585,0,7.22003056115621,0.558204483911974,10.6335772080127,0,10.6335772080127,10.6335772080127,2.08907986612961,10.6335772080127,-0.330277096179769,0,2.26530318645609,0,10.1845331993409,0.577124360639801
0.251318025196557,0,11.3940786261117,0,7.22003056115621,0,0,-2.19501183523413,0,8.73188845319312,0.964373127987783,10.6335772080127,0,10.6335772080127,10.6335772080127,2.07502292484569,10.6335772080127,-0.344430948290914,0,2.26530318645609,0,10.1892566306095,0.621425621454394
0.299671439107496,0,20.6066933004942,0,7.22003056115621,0,0,-2.19250159249192,0,10.3920236393856,0.9737301795838,42.4934650039114,0,10.6335772080127,10.6335772080127,2.07138867552754,10.6335772080127,-0.348088604219028,0,2.26530318645609,0,10.1907652475951,0.671552871724924
0.18266815016881,0,11.3940786261117,0,8.35852880613767,0,0,-2.21603038934154,0,8.35852880613767,0.939138662467548,10.6335772080127,0,10.6335772080127,10.6335772080127,2.0918091509776,10.6335772080127,-0.345159230658074,12.1384426255845,2.27849013283797,0,10.1416500179829,0.629617962975115
0.209644838151233,9.84662209763534,0,0,8.99152196799312,0,0,-2.27186192183901,2,8.99152196799312,-0.431291972023954,10.6335772080127,0,20.2286365375311,10.6335772080127,2.21551398246455,10.6335772080127,-0.357911147637538,0,2.25531203566088,12.1520402136678,10.1719369707021,0.550782897300358
0.223944060997612,12.3525970348869,11.3940786261117,0,9.73188845319312,0.166666666666667,0,-2.31937797432326,0,9.73188845319312,-0.0972757376331431,10.6335772080127,0,10.6335772080127,10.6335772080127,2.36565843182745,10.6335772080127,-0.34982487622607,0,2.25531374973385,0,10.1290499667344,0.669036314175342
0.233114066902302,0,11.3940786261117,0,13.8388327146732,0,0,-2.21623268094991,2,15.3506906067101,1.01102235793958,34.9376576353482,11.3940786261117,10.6335772080127,10.6335772080127,2.12532373431779,10.6335772080127,-0.353340657123309,0,1.57962976213699,21.4393452535943,10.057632328104,0.678344317105108
0.173718550938823,14.5339217752098,11.3940786261117,0,9.13066004555392,0,-5.20068258167464,-2.20471834868382,2,9.13066004555392,0.674540572658158,10.6335772080127,0,10.6335772080127,10.6335772080127,2.22404252033432,10.6335772080127,-0.360034318223678,0,2.32659288193562,12.3999097796409,9.81405054730982,0.58261778747574
0.140461633401121,12.5723210462591,11.3940786261117,0,8.43529873444473,0,0,-2.1772882601932,2,8.43529873444473,-0.10496167382549,10.6335772080127,0,10.6335772080127,10.6335772080127,2.07582242978344,10.6335772080127,-0.3599602347469,0,2.36385076397775,23.5461188397794,10.0949980651269,0.663648352380618
0.144298342097621,11.9386105759037,22.5402876862502,0,9.85302372301166,0,0,-2.19989475574867,2,11.3648816150486,-0.129822087257612,19.2122371608473,0,19.2122371608473,10.6335772080127,2.16344100599428,10.6335772080127,-0.359955712577274,0,2.33909977177924,12.3999097796409,10.0820101599452,0.80727974630251
0.155100989998188,10.4848535368185,11.3940786261117,0,9.03652714208394,0,0,-2.18799525712349,2,10.5483850341208,-0.108627398435632,10.6335772080127,0,10.6335772080127,10.6335772080127,2.13180608146233,10.6335772080127,-0.359958522009701,0,2.38516061113861,23.5461188397794,10.0922408565995,0.758868523528036
0.210610818000341,64.3416064232775,66.7696233339999,55.3755447078883,17.601169493257,0.545454545454545,13.519046403902,-2.34817426007562,8,17.601169493257,-0.870070653718991,89.6235993110522,0,19.5996389234019,10.6335772080127,2.11986002866149,10.6335772080127,-0.359984821267282,0,1.9865116389505,25.2415530254929,10.0223278762414,0.650971642344113
0.217440703698564,64.3416064232775,66.7696233339999,55.3755447078883,16.1869559308839,0.5,13.4223658238799,-2.35230072530932,6,16.1869559308839,-0.869554970613392,77.2236895314113,0,19.5996389234019,10.6335772080127,2.13348081891855,10.6335772080127,-0.359984764849732,0,2.0954933638505,25.2415530254929,10.0381096352413,0.731296247606142
0.1894408934012,64.3416064232775,53.6801105221748,55.3755447078883,14.7727423685108,0.444444444444444,13.276090472078,-2.36673963005583,4,14.7727423685108,-0.864712459586928,77.2236895314113,0,19.5996389234019,10.6335772080127,2.15647800058539,10.6335772080127,-0.359977884997988,0,2.22960928564347,23.5461188397794,10.0664528857876,0.772525192212906
0.172972977761325,0,11.3940786261117,0,8.61880215351701,0,0,-2.17103521821123,0,8.61880215351701,0.98092845205143,22.4744458457239,0,10.6335772080127,10.6335772080127,2.06638726757251,10.6335772080127,-0.359922284802614,24.6875684289518,2.38832386446351,23.5461188397794,10.0885929327222,0.587555183715473
0.225576702999677,16.1477446010662,27.5418232271779,0,13.4641016151378,0.375,-2.54606337133619,-2.28703588226268,2,15.4641016151378,0.981528599707021,86.6196355370756,0,10.6335772080127,10.6335772080127,2.22172973051523,10.6335772080127,-0.360012327648391,0,2.39791237568213,12.3999097796409,10.1837688169454,0.752333159104457
0.257949272791159,12.2079327754966,23.6020114016083,0,12.4352987344447,0.375,0,-2.19182895384263,4,12.4352987344447,0.155840471880912,10.6335772080127,0,20.1073031156128,10.6335772080127,2.11112520428585,10.6335772080127,-0.490882843528738,0,2.19843232659786,24.5519499933087,10.160533223581,0.826613041778538
0.24090449030841,51.2520936114524,53.6801105221748,42.2860318960631,13.3585288061377,0.375,13.0315069916856,-2.35318559769498,2,13.3585288061377,-0.827834523663959,77.2236895314113,0,10.6335772080127,10.6335772080127,2.20408750580022,10.6335772080127,-0.359585332701001,0,2.39791237568213,36.7039902069764,10.1205924860307,0.74772537166576
0.195775544359437,27.4333590115809,24.6078425551375,27.4333590115809,10.6948117584386,0.285714285714286,3.39230563945301,-2.18602129760137,4,10.6948117584386,0.227555042826763,22.7856174216804,0,20.1073031156128,10.6335772080127,2.08358973991365,10.6335772080127,-0.380009393864081,0,2.20881919159559,26.619504862196,10.0876468003008,0.79004985375567
0.17803961009905,25.0230767340456,11.3940786261117,25.0230767340456,11.2805981960655,0.285714285714286,0.581411389658743,-2.19486968373573,2,12.9135913579209,0.984350945320327,59.9607343693938,0,10.6335772080127,10.6335772080127,2.18065504385646,10.6335772080127,-0.359660459100577,0,2.32659288193562,58.4939517085149,10.1855247505545,0.755686595302666
0.205930577599783,26.6593024169301,11.3940786261117,26.6593024169301,11.3585288061377,0.285714285714286,-0.104191710291798,-2.17106714275711,2,13.1473831881375,0.984020925250967,61.5969600522783,0,10.6335772080127,10.6335772080127,2.11022219433239,10.6335772080127,-0.359961063175377,0,2.32659288193562,12.3999097796409,10.1851770112202,0.752846004211628
0.161933596771664,26.1582056584588,36.7598827688053,14.2195950825551,11.0970947769932,0.142857142857143,2.64429064098346,-2.20388364839414,2,11.0970947769932,-0.136137379876094,20.1073031156128,0,20.1073031156128,10.6335772080127,2.15408423218797,10.6335772080127,-0.465415932949029,0,2.33909977177924,12.3999097796409,10.0807153151625,0.71928666956315
0.192047678459568,14.5339217752098,11.3940786261117,0,9.13066004555392,0,-5.0824275410603,-2.20691478902921,2,9.13066004555392,0.67397515531399,10.6335772080127,0,10.6335772080127,10.6335772080127,2.21252537529207,10.6335772080127,-0.360326078435214,0,2.10107609616747,23.3448223772151,9.83343260976918,0.58261778747574
0.128864433061322,0,11.3940786261117,0,9.0330157158901,0,0,-2.17087941644316,2,9.0330157158901,0.977087952302299,23.7914485752097,0,10.6335772080127,10.6335772080127,2.04980137125809,10.6335772080127,-0.359410399525704,0,2.16710458278309,12.3999097796409,10.1070011678574,0.731845248868697
0.242964340299087,12.5723210462591,11.3940786261117,0,8.43529873444473,0,0,-2.17856819638228,2,8.43529873444473,-0.104972559905383,10.6335772080127,0,10.6335772080127,10.6335772080127,2.06322235552781,10.6335772080127,-0.359291111835699,0,2.16710458278309,23.5461188397794,10.1188430744105,0.663648352380618
0.189685789700582,11.9386105759037,22.5402876862502,0,9.85302372301166,0,0,-2.20193997476639,2,11.3648816150486,-0.129837193036201,19.2122371608473,0,19.2122371608473,10.6335772080127,2.14862183849096,10.6335772080127,-0.35913996858505,0,2.09134282117148,12.3999097796409,10.1075169113064,0.80727974630251
0.195046297602515,10.4848535368185,22.5402876862502,0,9.03652714208394,0,0,-2.18969600985495,2,10.5483850341208,-0.1086389370465,10.6335772080127,0,10.6335772080127,10.6335772080127,2.11664955168164,10.6335772080127,-0.359233182572528,0,2.14771191567909,12.3999097796409,10.116478347152,0.758868523528036
0.19156060692987,64.3416064232775,53.6801105221748,55.3755447078883,14.7727423685108,0.444444444444444,13.2151430277367,-2.36748042638376,4,14.7727423685108,-0.864719834844327,89.6235993110522,0,19.5996389234019,10.6335772080127,2.14500028070928,10.6335772080127,-0.359500802083383,0,1.99545954487769,23.5461188397794,10.0928170147228,0.772525192212906
0.162507742539287,0,11.3940786261117,0,8.61880215351701,0,0,-2.17203136837599,0,8.61880215351701,0.979146132843126,22.4744458457239,0,10.6335772080127,10.6335772080127,2.05454549130695,10.6335772080127,-0.35880463248017,24.6875684289518,2.18711817743989,23.5461188397794,10.1132041138973,0.587555183715472
0.202175501003077,16.1477446010662,27.5418232271779,0,13.4641016151378,0.375,-2.4538066096673,-2.28949866244206,2,15.4641016151378,0.979908230931296,86.6196355370756,0,10.6335772080127,10.6335772080127,2.21146629065565,10.6335772080127,-0.360117558345923,0,2.13712167364847,12.3999097796409,10.1863440244634,0.752333159104457
0.319537971169719,12.2079327754966,23.6020114016083,0,12.4352987344447,0.375,0,-2.19358554409079,4,12.4352987344447,0.155211629749187,10.6335772080127,0,20.1073031156128,10.6335772080127,2.09560899060857,10.6335772080127,-0.489488769223003,0,1.98043250987315,12.3999097796409,10.1700308049888,0.826613041778538
0.177683149930878,51.2520936114524,66.0800203018157,42.2860318960631,13.3585288061377,0.375,12.9465124927381,-2.35499090827632,2,13.3585288061377,-0.82792529912501,89.6235993110522,0,10.6335772080127,10.6335772080127,2.18885346394551,10.6335772080127,-0.354986897074024,0,2.13712167364847,12.1520402136678,10.1394909344833,0.74772537166576
0.199095249760336,27.4333590115809,24.6078425551375,27.4333590115809,10.6948117584386,0.285714285714286,3.38137903685897,-2.18763424992866,4,10.6948117584386,0.227366142410391,10.6335772080127,0,20.1073031156128,10.6335772080127,2.07088514212929,10.6335772080127,-0.379954639773853,0,2.00676541441911,26.619504862196,10.1124582881429,0.79004985375567
0.194257187295227,26.6593024169301,11.3940786261117,26.6593024169301,11.3585288061377,0.285714285714286,-0.0590127682992838,-2.17205892305095,2,13.1473831881375,0.983058870643827,73.9968698319192,0,10.6335772080127,10.6335772080127,2.09622728604833,10.6335772080127,-0.359373478526443,0,2.10107609616747,12.3999097796409,10.187296189267,0.752846004211628
0.1947306534796,26.1582056584588,36.7598827688053,14.2195950825551,11.0970947769932,0.142857142857143,2.65785558737399,-2.2060069546405,2,11.0970947769932,-0.136153367143071,20.1073031156128,0,20.1073031156128,10.6335772080127,2.13896642870592,10.6335772080127,-0.465377947051175,0,2.09134282117148,12.3999097796409,10.1063429824929,0.71928666956315
