MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
8.759176587301587,0.5223710317460319,8.759176587301587,0.5223710317460319,0.7069315608040034,206.208,200.15999999999997,206.05979477191,75,1,0.0992469873976206,-0.6774257568671694,0.6774257568671694,0.0992469873976206,1.25,2.125,2.875,14.907245433859938,10.097973899645705,2.0033788064471647,-2.2584946750090866,2.2621908922796132,-1.9348087237079281,5.784058548759674,1.2519107977891306,2.3897551606260454,555.1168719334518,11.380468888623982,8.252955997137589,8.252955997137589,7.83002980034506,4.559542444729783,4.559542444729783,3.083120977040171,3.083120977040171,2.040502710859216,2.040502710859216,1.2803264773243668,1.2803264773243668,-2.59,6360.761034115205,9.945906661317874,4.2883675352311,1.9150396635670868,93.15563022986744,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,10.523783109476973,12.241795718968408,12.152040213667762,12.13273413692322,17.463876096530804,17.701894117281544,0.0,5.697039313055833,10.523783109476973,4.9839785209472085,0.0,0.0,0.0,59.173646948737684,0.0,12.138442625584547,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,29.206982140974095,11.257379486545457,36.054722452273325,0.0,11.013827917062164,0.0,74.57,0.0,0.0,0.0,0.0,22.527523329670558,0.0,0.0,37.02637432811663,12.138442625584547,10.30076712495354,10.523783109476973,0.0,0.0,4.109979213907785,21.62833238851096,2.2320568783068793,0.0,7.330861126858151,4.815224474048879,1.5502125850340136,0.0,0.0,16,0,4,0,1,1,0,1,1,3,0,4,1,0,0,0,2,2.2932499999999996,58.28400000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.288425925925926,0.9386111111111113,4.288425925925926,0.9386111111111113,0.6578779114880912,184.24200000000002,172.146,184.10059696391,71,1,0.04831922625708278,-0.6774814794327262,0.6774814794327262,0.04831922625708278,1.2857142857142858,2.142857142857143,2.857142857142857,14.906585805897594,10.103413211468816,1.967665325501853,-2.267937044075859,2.2613755260064705,-1.9251714326251386,5.767139150861688,1.2307475372670413,2.3564832505983127,402.53768569483805,9.966255326250886,8.358528806137672,8.358528806137672,6.7540201954234895,4.612328849229825,4.612328849229825,3.436864448479818,3.436864448479818,2.093308055076128,2.093308055076128,1.3524952609730698,1.3524952609730698,-1.5700000000000003,1970.1337814922244,9.003504046519028,3.6607003166944834,1.8435254894158257,84.37047086693002,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.241795718968408,17.72514474373703,31.54366002800146,11.890771566461538,0.0,0.0,5.697039313055833,0.0,4.9839785209472085,0.0,13.847474399381248,0.0,59.173646948737684,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,13.4684936056032,18.18111668623608,36.054722452273325,0.0,11.013827917062164,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,11.390967307904294,11.136556021766264,0.0,37.02637432811663,24.148241524334786,0.0,0.0,0.0,4.288425925925926,4.288425925925925,4.290752078609222,0.0,4.028839758125472,5.843006424792138,5.927216553287982,0.0,0.16666666666666666,14,0,2,0,1,1,0,1,1,1,0,2,1,0,0,0,2,3.2263100000000016,58.367000000000026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.981066984782551,0.7225573555812764,5.981066984782551,0.7225573555812764,0.4813689156025987,377.274,363.16200000000015,376.05395238791004,127,1,0.048685438181086706,-0.6774626068626844,0.6774626068626844,0.048685438181086706,0.7307692307692307,1.3846153846153846,2.076923076923077,35.496784323762,9.998124649453695,2.053220194072365,-2.281605559881336,2.329690030870875,-1.9466322006761478,6.304733495617852,1.2693463679321924,1.6652239031604732,987.410650727751,17.93251065250177,13.733259905673135,15.245117797710046,12.68667318580106,8.13302773233089,8.888956678349343,5.873300228951806,6.746171789895777,4.137413828704376,4.641366459383346,2.7850353175122593,3.037011632851744,-2.549999999999999,1340876.5767282709,16.89367694512241,7.364907460058005,3.6684392319559658,162.3613075040282,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.241795718968408,59.61938826797923,58.66166141592991,21.93603819394419,0.0,0.0,34.47202362359013,0.0,4.9839785209472085,0.0,0.0,0.0,112.17674559384398,0.0,11.126902983393991,0.0,0.0,0.0,23.20187978046503,4.9839785209472085,0.0,6.544756405912575,11.257379486545457,79.01255446989695,10.045266627482652,27.71383543052542,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,43.6996929405472,0.0,12.741599977525652,72.81571089828387,10.30076712495354,23.20187978046503,0.0,11.962133969565102,4.491922433582486,5.937037144745039,5.982466714893965,0.0,19.558153777308583,5.822336050326671,1.801505465133712,0.0,0.0,26,0,2,0,1,1,2,1,3,1,0,4,3,0,0,0,4,7.028990000000005,109.748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.523957388510961,-4.597889384920634,12.523957388510961,0.27229166666666615,0.7010380543540207,292.18199999999996,286.134,292.04406609191005,107,1,0.41604133168788787,-0.6774727193947486,0.6774727193947486,0.41604133168788787,1.0,1.7,2.3,19.41702136372973,10.077896152232364,2.326308067415555,-2.285307423528615,2.3638743136919946,-2.123599116500592,5.774291077661598,-0.1372245461249566,2.376920664891608,568.045658826872,14.966255326250888,9.626315644193035,9.626315644193035,9.176669926233863,5.246222268257506,5.246222268257506,3.8550323173754615,3.8550323173754615,2.4369574918200327,2.4369574918200327,1.4938868098191915,1.4938868098191915,-1.9900000000000002,21260.50598419119,14.419762463400723,4.841221870839232,3.1184547922973684,109.36368328448742,5.316788604006331,0.0,0.0,0.0,0.0,12.35259703488695,4.9839785209472085,0.0,26.34249028604892,12.241795718968408,12.152040213667762,12.13273413692322,17.463876096530804,5.563451491696996,26.34249028604892,5.697039313055833,0.0,4.9839785209472085,0.0,12.35259703488695,0.0,59.173646948737684,0.0,0.0,0.0,26.34249028604892,0.0,0.0,11.160277038390683,6.176298517443475,6.544756405912575,11.257379486545457,36.054722452273325,0.0,11.013827917062164,0.0,26.990000000000002,23.489153056653212,26.34249028604892,0.0,11.390967307904294,12.142387175295491,24.883987152821142,0.0,0.0,0.0,10.30076712495354,0.0,75.14374433106578,0.0,3.6164701436130007,3.6164701436130007,-2.5414134542705975,0.0,1.3884893471277397,-6.932191633597882,0.8750977891156462,0.0,0.16666666666666666,20,0,2,0,1,1,0,1,1,1,0,8,1,0,0,0,2,4.479090000000001,59.013000000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.8337652746283695,0.6359032501889648,5.8337652746283695,0.6359032501889648,0.7144246755766152,225.078,219.02999999999997,223.99135213191,71,1,0.049580164875180695,-0.6774141572158197,0.6774141572158197,0.049580164875180695,1.2857142857142858,2.142857142857143,2.857142857142857,35.49678990777765,10.188472769034881,1.9845996062880378,-2.2592946585970424,2.2851807990865103,-1.9100397899272172,6.320662956690231,1.2676194054741234,2.3564832505983127,410.3379547546183,9.966255326250886,7.1144577521561265,8.626315644193035,6.7540201954234895,3.990293322239052,4.746222268257507,2.718599690572551,3.59147125151652,1.7063966899357201,2.176590895511197,1.0896801434904224,1.4090663298670747,-0.9900000000000001,1970.1337814922244,9.56064165954674,4.028593165478673,2.0836378435315517,92.24711909190015,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.241795718968408,35.353919994132795,12.13273413692322,21.94569123231646,0.0,0.0,28.898919093520867,0.0,4.9839785209472085,0.0,0.0,0.0,58.09201059282634,0.0,0.0,0.0,0.0,0.0,23.20187978046503,4.9839785209472085,0.0,6.544756405912575,5.693927994848461,35.51390427431765,5.022633313741326,11.013827917062164,0.0,26.990000000000002,0.0,0.0,0.0,0.0,10.054919665854923,11.390967307904294,0.0,37.02637432811663,0.0,10.30076712495354,23.20187978046503,0.0,11.667530549256739,4.1453395061728395,5.417146006550769,1.444444444444445,0.0,3.468075869236584,5.107214191232048,1.639138321995465,0.0,0.0,14,0,2,0,1,1,0,1,1,1,0,4,1,0,0,0,2,3.7476900000000013,58.81900000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.791839569160999,-0.41568405139833664,12.791839569160999,0.3236111111111113,0.6714926572408535,192.168,186.11999999999998,192.05045321191,71,1,0.1263428150823273,-0.6773327214468003,0.6773327214468003,0.1263428150823273,1.2857142857142858,2.142857142857143,2.857142857142857,19.143787258038472,10.178609096995235,1.9988800503710389,-2.252669381515897,2.267007313984265,-1.9246140125796742,5.760570939149518,0.6243906797162231,2.3564832505983127,410.3379547546183,9.966255326250886,7.1144577521561265,7.1144577521561265,6.7540201954234895,3.990293322239052,3.990293322239052,2.718599690572551,2.718599690572551,1.7063966899357201,1.7063966899357201,1.0896801434904224,1.0896801434904224,-1.71,1970.1337814922244,8.869309392093152,3.573528750245497,1.787420216925188,79.97165744398927,5.316788604006331,11.64409472046406,0.0,0.0,0.0,0.0,4.9839785209472085,8.78083009534964,0.0,12.241795718968408,6.076020106833881,18.208754243757102,6.196843571613076,5.693927994848461,8.78083009534964,5.697039313055833,0.0,4.9839785209472085,0.0,0.0,0.0,59.681185647435484,0.0,0.0,0.0,8.78083009534964,0.0,0.0,4.9839785209472085,0.0,12.361977246958471,5.693927994848461,36.308491801622225,0.0,11.013827917062164,0.0,26.990000000000002,11.64409472046406,8.78083009534964,0.0,0.0,11.390967307904294,0.0,37.02637432811663,0.0,0.0,10.30076712495354,0.0,25.583679138321997,0.0,3.881759259259259,3.881759259259259,0.6472222222222226,-0.8313681027966733,2.4350897581254722,3.7518074452003027,1.3167176870748298,0.0,0.0,14,0,2,0,1,1,0,1,1,1,0,4,1,0,0,0,2,2.9640900000000014,49.02200000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10.60877377802973,-0.5669318468127993,10.60877377802973,0.14508692365835163,0.5975274009653124,246.18200000000002,240.134,246.03945325191,91,1,0.2725772534099953,-0.6770990952979579,0.6770990952979579,0.2725772534099953,1.2222222222222223,2.0,2.6666666666666665,16.631902367442677,10.153082069431804,2.114424449468557,-2.2449911021012325,2.280140467008835,-2.0152549590510596,5.768660604681711,-0.4186072999680843,2.3732674548496036,578.9953410278475,13.120955864630139,8.885949158993041,8.885949158993041,8.575387400469408,4.7898391880700055,4.7898391880700055,3.3127812597649857,3.3127812597649857,2.1711072518773324,2.1711072518773324,1.3460638455534994,1.3460638455534994,-2.7699999999999996,12779.801933971838,11.707729070975642,4.615578788839597,2.316088379245661,100.9465380831364,5.316788604006331,0.0,0.0,0.0,11.384425587739395,0.0,25.212615058478352,0.0,0.0,12.241795718968408,0.0,6.076020106833881,24.40559781537018,15.540550092483802,9.846622097635342,11.384425587739395,0.0,4.9839785209472085,0.0,0.0,0.0,73.9627667775584,0.0,0.0,0.0,5.687386274683562,0.0,0.0,14.830600618582551,0.0,26.77339294344372,5.693927994848461,36.17865723525989,0.0,11.013827917062164,0.0,113.27,9.846622097635342,20.228636537531145,0.0,22.775392895643687,0.0,0.0,37.02637432811663,0.0,0.0,10.30076712495354,0.0,0.0,0.0,23.98662226001512,25.120485953640717,0.1411224489795937,0.0,2.451301335348954,3.7092180020156205,1.2579166666666666,0.0,0.0,18,0,8,0,1,1,0,1,1,5,0,8,3,0,0,0,2,2.04039,61.604800000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.1338721182917615,0.75890731292517,5.1338721182917615,0.75890731292517,0.7793850343270715,216.24,204.14399999999998,216.09042620391,83,1,0.12200101916072355,-0.6772825636154771,0.6772825636154771,0.12200101916072355,1.25,2.125,2.875,16.469039240567017,10.167523187492971,2.010792599502995,-2.2696910254511664,2.2797032604878056,-1.957126229575081,5.766642202838585,0.30613169211866664,2.2964614967228067,438.3998302625088,11.380468888623982,9.175025387065398,9.175025387065398,7.83002980034506,4.837073720621415,4.837073720621415,3.1618167213554607,3.1618167213554607,2.1966380016247258,2.1966380016247258,1.3564091987011797,1.3564091987011797,-1.9700000000000002,6360.761034115205,10.544561916309318,4.700172225436182,2.160072440720826,94.59756132594377,14.790514511606428,11.50867670494008,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.241795718968408,6.076020106833881,12.142387175295491,12.263210640074686,19.91352307740353,9.473725907600098,5.697039313055833,0.0,4.9839785209472085,0.0,0.0,14.219595082555067,53.7962557986276,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,19.203573603502274,4.736862953800049,6.544756405912575,5.693927994848461,36.240782793860234,0.0,11.013827917062164,0.0,45.45,0.0,0.0,0.0,0.0,0.0,22.899644012844373,0.0,39.10358223537621,12.142387175295491,10.30076712495354,9.473725907600098,10.267744236583521,0.0,4.234945200302343,4.234945200302343,1.5245370370370372,1.5178146258503402,3.6304022581254722,5.32020667989418,1.6898044217687076,3.2462670068027206,0.16666666666666666,16,0,4,0,1,1,0,1,1,3,0,4,3,0,0,0,2,2.5104900000000008,61.51700000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.253504818594104,0.8756481481481483,4.253504818594104,0.8756481481481483,0.7691909322181663,313.98,307.932,311.89032097191006,71,1,0.04813379651321087,-0.6765832554032896,0.6765832554032896,0.04813379651321087,1.1428571428571428,2.0,2.5714285714285716,79.9197616517228,10.192250464914538,1.9679731523133468,-2.2678948747119425,2.2914965400408627,-1.9094646120230143,9.11484068852271,1.253072785031269,2.2792300690269203,393.08795475461835,9.966255326250886,7.1144577521561265,10.286450830385535,6.7540201954234895,3.990293322239052,5.576289861353757,2.7233143820582604,4.5546654396416395,1.7172068514818377,2.6553749100623296,1.0546678443159987,1.5237518736062448,-0.6100000000000001,2046.4635652616516,9.926624682900304,4.275265954574821,2.247472443853604,99.37568184941952,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,5.697039313055833,34.62674051752968,32.545050589077256,16.36349108229395,0.0,0.0,37.55692710895453,0.0,4.9839785209472085,0.0,0.0,0.0,56.992182997008534,0.0,0.0,0.0,0.0,0.0,31.859887795898697,4.9839785209472085,0.0,6.544756405912575,5.693927994848461,39.43670999224116,0.0,11.013827917062164,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,20.34605937794139,0.0,12.741599977525652,24.284774350590983,42.16065492085224,0.0,1.9414105148232137,6.678383986310574,4.253504818594104,4.253504818594104,1.7512962962962968,0.0,3.8813287745653815,5.644283116024187,1.7629543414588058,0.0,0.0,14,0,2,0,1,1,0,1,1,1,0,4,1,0,0,0,2,4.012890000000001,64.58300000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.625686611268321,0.5114768623498784,8.625686611268321,0.5114768623498784,0.7069315608040034,206.208,200.15999999999997,206.05979477191,75,1,0.10074178238049011,-0.6764276343173623,0.6764276343173623,0.10074178238049011,1.125,2.0,2.5,14.912294711116074,10.12044990916316,1.9880581468980807,-2.2643102514126245,2.2613005720974564,-1.9346044566064469,5.7734525156056185,1.2464573356827433,2.2693488294862765,537.8668719334516,11.380468888623982,8.252955997137589,8.252955997137589,7.83002980034506,4.559542444729783,4.559542444729783,3.087835668525881,3.087835668525881,2.0475936878046506,2.0475936878046506,1.2230324437727802,1.2230324437727802,-2.59,6460.536421330862,9.945906661317874,4.2883675352311,1.9150396635670868,93.15563022986744,5.316788604006331,6.069221312792274,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,10.523783109476973,5.697039313055833,18.696796619580336,12.13273413692322,17.463876096530804,11.63267280448927,0.0,5.697039313055833,10.523783109476973,4.9839785209472085,0.0,0.0,0.0,59.17364694873769,0.0,12.138442625584547,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,29.206982140974095,11.257379486545457,36.054722452273325,0.0,11.013827917062164,0.0,74.57,0.0,0.0,0.0,0.0,22.527523329670558,0.0,12.741599977525652,24.284774350590983,12.138442625584547,10.30076712495354,10.523783109476973,0.0,0.0,4.107356859410431,21.358730081947073,2.390527420844882,0.0,7.407683870979776,4.907112780297304,1.4952556531872008,0.0,0.0,16,0,4,0,1,1,0,1,1,3,0,4,1,0,0,0,2,2.2932499999999996,58.28400000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.315685941043084,0.9264814814814816,4.315685941043084,0.9264814814814816,0.6578779114880912,184.242,172.146,184.10059696391,71,1,0.04806730002456904,-0.6772812650702632,0.6772812650702632,0.04806730002456904,1.1428571428571428,2.0,2.5714285714285716,14.910830292538709,10.125248038685342,1.9567754355535483,-2.2766226513540726,2.2606501848519693,-1.9246372795326374,5.76168496368249,1.2194987228310301,2.2792300690269203,385.2876856948381,9.966255326250886,8.358528806137672,8.358528806137672,6.7540201954234895,4.612328849229825,4.612328849229825,3.441579139965528,3.441579139965528,2.0851609095977364,2.0851609095977364,1.2386448733739484,1.2386448733739484,-1.5699999999999998,2046.4635652616516,9.003504046519028,3.6607003166944834,1.8435254894158257,84.37047086693002,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.241795718968408,23.79151181219864,25.477292959539852,11.890771566461538,0.0,0.0,5.697039313055833,0.0,4.9839785209472085,0.0,13.847474399381248,0.0,59.17364694873769,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,13.4684936056032,18.18111668623608,36.054722452273325,0.0,11.013827917062164,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,11.390967307904294,11.136556021766264,0.0,50.87384872749788,10.30076712495354,0.0,0.0,0.0,4.315685941043084,4.315685941043084,4.187891996304695,0.0,4.038561980347694,5.896568405139833,5.912272402788275,0.0,0.16666666666666666,14,0,2,0,1,1,0,1,1,1,0,2,1,0,0,0,2,3.2263100000000016,58.36700000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.93866723946423,0.7252837735320998,5.93866723946423,0.7252837735320998,0.4813689156025987,377.274,363.1620000000001,376.05395238791004,127,1,0.048093956301419424,-0.6769942331416564,0.6769942331416564,0.048093956301419424,0.6538461538461539,1.2692307692307692,1.8076923076923077,35.496784323768985,10.018189454540686,2.038651435423888,-2.294446519683327,2.326564138663853,-1.9481136713134004,6.304659849699792,1.2694375673347922,1.5444770545285769,970.1606507277509,17.93251065250177,13.733259905673135,15.245117797710046,12.68667318580106,8.13302773233089,8.888956678349345,5.878014920437516,6.750886481381485,4.1445048056498095,4.648457436328781,2.71696051131182,2.9689368266513045,-2.5499999999999994,1359432.6599526976,16.893676945122408,7.364907460058,3.668439231955964,162.3613075040282,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.241795718968408,71.25885986651012,41.45873832570204,27.499489685641187,0.0,0.0,34.47202362359013,0.0,4.9839785209472085,0.0,0.0,0.0,112.17674559384398,0.0,11.126902983393991,0.0,0.0,0.0,23.20187978046503,4.9839785209472085,0.0,6.544756405912575,11.257379486545457,79.01255446989695,10.045266627482652,27.71383543052542,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,43.6996929405472,0.0,0.0,85.55731087580953,10.30076712495354,23.20187978046503,0.0,11.87733447892846,4.548819279165599,5.9993868262298,5.931604132531355,0.0,19.466952040764266,5.87693731663158,1.85452148130449,0.0,0.0,26,0,2,0,1,1,2,1,3,1,0,4,3,0,0,0,4,7.028990000000005,109.74799999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
